fib_sum	dfsr	ifsr	actlr	cpacr	pmcr	cache_aux_cntrl	cntrl	time
14930352	6152	0	66	15728640	2147483648	66	12912760	2036
14930352	6152	0	66	15728640	2147483648	66	12912760	2036
14930352	6152	0	66	15728640	2147483648	66	12912760	2036
14930352	6152	0	66	15728640	2147483648	66	12912760	2036
14930352	6152	0	66	15728640	2147483648	66	12912760	2036
14930352	6152	0	66	15728640	2147483648	66	12912760	2037
14930352	6152	0	66	15728640	2147483648	66	12912760	2037
14930352	6152	0	66	15728640	2147483648	66	12912760	2037
14930352	6152	0	66	15728640	2147483648	66	12912760	2037
14930352	6152	0	66	15728640	2147483648	66	12912760	2037
14930352	6152	0	66	15728640	2147483648	66	12912760	2037
14930352	6152	0	66	15728640	2147483648	66	12912760	2037
14930352	6152	0	66	15728640	2147483648	66	12912760	2037
14930352	6152	0	66	15728640	2147483648	66	12912760	2038
14930352	6152	0	66	15728640	2147483648	66	12912760	2038
14930352	6152	0	66	15728640	2147483648	66	12912760	2038
14930352	6152	0	66	15728640	2147483648	66	12912760	2038
14930352	6152	0	66	15728640	2147483648	66	12912760	2038
14930352	6152	0	66	15728640	2147483648	66	12912760	2038
14930352	6152	0	66	15728640	2147483648	66	12912760	2039
14930352	6152	0	66	15728640	2147483648	66	12912760	2039
14930352	6152	0	66	15728640	2147483648	66	12912760	2039
14930352	6152	0	66	15728640	2147483648	66	12912760	2039
14930352	6152	0	66	15728640	2147483648	66	12912760	2039
14930352	6152	0	66	15728640	2147483648	66	12912760	2039
14930352	6152	0	66	15728640	2147483648	66	12912760	2039
14930352	6152	0	66	15728640	2147483648	66	12912760	2039
14930352	6152	0	66	15728640	2147483648	66	12912760	2040
14930352	6152	0	66	15728640	2147483648	66	12912760	2040
14930352	6152	0	66	15728640	2147483648	66	12912760	2040
14930352	6152	0	66	15728640	2147483648	66	12912760	2040
14930352	6152	0	66	15728640	2147483648	66	12912760	2040
14930352	6152	0	66	15728640	2147483648	66	12912760	2040
14930352	6152	0	66	15728640	2147483648	66	12912760	2040
14930352	6152	0	66	15728640	2147483648	66	12912760	2041
14930352	6152	0	66	15728640	2147483648	66	12912760	2041
14930352	6152	0	66	15728640	2147483648	66	12912760	2041
14930352	6152	0	66	15728640	2147483648	66	12912760	2041
14930352	6152	0	66	15728640	2147483648	66	12912760	2041
14930352	6152	0	66	15728640	2147483648	66	12912760	2041
14930352	6152	0	66	15728640	2147483648	66	12912760	2041
14930352	6152	0	66	15728640	2147483648	66	12912760	2042
14930352	6152	0	66	15728640	2147483648	66	12912760	2042
14930352	6152	0	66	15728640	2147483648	66	12912760	2042
14930352	6152	0	66	15728640	2147483648	66	12912760	2042
14930352	6152	0	66	15728640	2147483648	66	12912760	2042
14930352	6152	0	66	15728640	2147483648	66	12912760	2042
14930352	6152	0	66	15728640	2147483648	66	12912760	2042
14930352	6152	0	66	15728640	2147483648	66	12912760	2043
14930352	6152	0	66	15728640	2147483648	66	12912760	2043
14930352	6152	0	66	15728640	2147483648	66	12912760	2043
14930352	6152	0	66	15728640	2147483648	66	12912760	2043
14930352	6152	0	66	15728640	2147483648	66	12912760	2043
14930352	6152	0	66	15728640	2147483648	66	12912760	2043
14930352	6152	0	66	15728640	2147483648	66	12912760	2043
14930352	6152	0	66	15728640	2147483648	66	12912760	2044
14930352	6152	0	66	15728640	2147483648	66	12912760	2044
14930352	6152	0	66	15728640	2147483648	66	12912760	2044
14930352	6152	0	66	15728640	2147483648	66	12912760	2044
14930352	6152	0	66	15728640	2147483648	66	12912760	2044
14930352	6152	0	66	15728640	2147483648	66	12912760	2044
14930352	6152	0	66	15728640	2147483648	66	12912760	2044
14930352	6152	0	66	15728640	2147483648	66	12912760	2044
14930352	6152	0	66	15728640	2147483648	66	12912760	2045
14930352	6152	0	66	15728640	2147483648	66	12912760	2045
14930352	6152	0	66	15728640	2147483648	66	12912760	2045
14930352	6152	0	66	15728640	2147483648	66	12912760	2045
14930352	6152	0	66	15728640	2147483648	66	12912760	2045
14930352	6152	0	66	15728640	2147483648	66	12912760	2045
14930352	6152	0	66	15728640	2147483648	66	12912760	2045
14930352	6152	0	66	15728640	2147483648	66	12912760	2046
14930352	6152	0	66	15728640	2147483648	66	12912760	2046
14930352	6152	0	66	15728640	2147483648	66	12912760	2046
14930352	6152	0	66	15728640	2147483648	66	12912760	2046
14930352	6152	0	66	15728640	2147483648	66	12912760	2046
14930352	6152	0	66	15728640	2147483648	66	12912760	2046
14930352	6152	0	66	15728640	2147483648	66	12912760	2046
14930352	6152	0	66	15728640	2147483648	66	12912760	2047
14930352	6152	0	66	15728640	2147483648	66	12912760	2047
14930352	6152	0	66	15728640	2147483648	66	12912760	2047
14930352	6152	0	66	15728640	2147483648	66	12912760	2047
14930352	6152	0	66	15728640	2147483648	66	12912760	2047
14930352	6152	0	66	15728640	2147483648	66	12912760	2047
14930352	6152	0	66	15728640	2147483648	66	12912760	2047
14930352	6152	0	66	15728640	2147483648	66	12912760	2047
14930352	6152	0	66	15728640	2147483648	66	12912760	2048
14930352	6152	0	66	15728640	2147483648	66	12912760	2048
14930352	6152	0	66	15728640	2147483648	66	12912760	2048
14930352	6152	0	66	15728640	2147483648	66	12912760	2048
14930352	6152	0	66	15728640	2147483648	66	12912760	2048
14930352	6152	0	66	15728640	2147483648	66	12912760	2048
14930352	6152	0	66	15728640	2147483648	66	12912760	2049
14930352	6152	0	66	15728640	2147483648	66	12912760	2049
14930352	6152	0	66	15728640	2147483648	66	12912760	2049
14930352	6152	0	66	15728640	2147483648	66	12912760	2049
14930352	6152	0	66	15728640	2147483648	66	12912760	2049
14930352	6152	0	66	15728640	2147483648	66	12912760	2049
14930352	6152	0	66	15728640	2147483648	66	12912760	2049
14930352	6152	0	66	15728640	2147483648	66	12912760	2049
14930352	6152	0	66	15728640	2147483648	66	12912760	2050
14930352	6152	0	66	15728640	2147483648	66	12912760	2050
14930352	6152	0	66	15728640	2147483648	66	12912760	2050
14930352	6152	0	66	15728640	2147483648	66	12912760	2050
14930352	6152	0	66	15728640	2147483648	66	12912760	2050
14930352	6152	0	66	15728640	2147483648	66	12912760	2050
14930352	6152	0	66	15728640	2147483648	66	12912760	2050
14930352	6152	0	66	15728640	2147483648	66	12912760	2050
14930352	6152	0	66	15728640	2147483648	66	12912760	2051
14930352	6152	0	66	15728640	2147483648	66	12912760	2051
14930352	6152	0	66	15728640	2147483648	66	12912760	2051
14930352	6152	0	66	15728640	2147483648	66	12912760	2051
14930352	6152	0	66	15728640	2147483648	66	12912760	2051
14930352	6152	0	66	15728640	2147483648	66	12912760	2051
14930352	6152	0	66	15728640	2147483648	66	12912760	2052
14930352	6152	0	66	15728640	2147483648	66	12912760	2052
14930352	6152	0	66	15728640	2147483648	66	12912760	2052
14930352	6152	0	66	15728640	2147483648	66	12912760	2052
14930352	6152	0	66	15728640	2147483648	66	12912760	2052
14930352	6152	0	66	15728640	2147483648	66	12912760	2052
14930352	6152	0	66	15728640	2147483648	66	12912760	2052
14930352	6152	0	66	15728640	2147483648	66	12912760	2052
14930352	6152	0	66	15728640	2147483648	66	12912760	2053
14930352	6152	0	66	15728640	2147483648	66	12912760	2053
14930352	6152	0	66	15728640	2147483648	66	12912760	2053
14930352	6152	0	66	15728640	2147483648	66	12912760	2053
14930352	6152	0	66	15728640	2147483648	66	12912760	2053
14930352	6152	0	66	15728640	2147483648	66	12912760	2053
14930352	6152	0	66	15728640	2147483648	66	12912760	2053
14930352	6152	0	66	15728640	2147483648	66	12912760	2054
14930352	6152	0	66	15728640	2147483648	66	12912760	2054
14930352	6152	0	66	15728640	2147483648	66	12912760	2054
14930352	6152	0	66	15728640	2147483648	66	12912760	2054
14930352	6152	0	66	15728640	2147483648	66	12912760	2054
14930352	6152	0	66	15728640	2147483648	66	12912760	2055
14930352	6152	0	66	15728640	2147483648	66	12912760	2055
14930352	6152	0	66	15728640	2147483648	66	12912760	2055
14930352	6152	0	66	15728640	2147483648	66	12912760	2055
14930352	6152	0	66	15728640	2147483648	66	12912760	2055
14930352	6152	0	66	15728640	2147483648	66	12912760	2055
14930352	6152	0	66	15728640	2147483648	66	12912760	2055
14930352	6152	0	66	15728640	2147483648	66	12912760	2056
14930352	6152	0	66	15728640	2147483648	66	12912760	2056
14930352	6152	0	66	15728640	2147483648	66	12912760	2056
14930352	6152	0	66	15728640	2147483648	66	12912760	2056
14930352	6152	0	66	15728640	2147483648	66	12912760	2056
14930352	6152	0	66	15728640	2147483648	66	12912760	2056
14930352	6152	0	66	15728640	2147483648	66	12912760	2056
14930352	6152	0	66	15728640	2147483648	66	12912760	2057
14930352	6152	0	66	15728640	2147483648	66	12912760	2057
14930352	6152	0	66	15728640	2147483648	66	12912760	2058
14930352	6152	0	66	15728640	2147483648	66	12912760	2058
14930352	6152	0	66	15728640	2147483648	66	12912760	2058
14930352	6152	0	66	15728640	2147483648	66	12912760	2058
14930352	6152	0	66	15728640	2147483648	66	12912760	2058
14930352	6152	0	66	15728640	2147483648	66	12912760	2058
14930352	6152	0	66	15728640	2147483648	66	12912760	2059
14930352	6152	0	66	15728640	2147483648	66	12912760	2059
14930352	6152	0	66	15728640	2147483648	66	12912760	2059
14930352	6152	0	66	15728640	2147483648	66	12912760	2059
14930352	6152	0	66	15728640	2147483648	66	12912760	2059
14930352	6152	0	66	15728640	2147483648	66	12912760	2059
14930352	6152	0	66	15728640	2147483648	66	12912760	2059
14930352	6152	0	66	15728640	2147483648	66	12912760	2060
14930352	6152	0	66	15728640	2147483648	66	12912760	2060
14930352	6152	0	66	15728640	2147483648	66	12912760	2060
14930352	6152	0	66	15728640	2147483648	66	12912760	2060
14930352	6152	0	66	15728640	2147483648	66	12912760	2060
14930352	6152	0	66	15728640	2147483648	66	12912760	2060
14930352	6152	0	66	15728640	2147483648	66	12912760	2060
14930352	6152	0	66	15728640	2147483648	66	12912760	2061
14930352	6152	0	66	15728640	2147483648	66	12912760	2061
14930352	6152	0	66	15728640	2147483648	66	12912760	2061
14930352	6152	0	66	15728640	2147483648	66	12912760	2061
14930352	6152	0	66	15728640	2147483648	66	12912760	2062
14930352	6152	0	66	15728640	2147483648	66	12912760	2062
14930352	6152	0	66	15728640	2147483648	66	12912760	2062
14930352	6152	0	66	15728640	2147483648	66	12912760	2062
14930352	6152	0	66	15728640	2147483648	66	12912760	2062
14930352	6152	0	66	15728640	2147483648	66	12912760	2062
14930352	6152	0	66	15728640	2147483648	66	12912760	2063
14930352	6152	0	66	15728640	2147483648	66	12912760	2063
14930352	6152	0	66	15728640	2147483648	66	12912760	2063
14930352	6152	0	66	15728640	2147483648	66	12912760	2063
14930352	6152	0	66	15728640	2147483648	66	12912760	2063
14930352	6152	0	66	15728640	2147483648	66	12912760	2064
14930352	6152	0	66	15728640	2147483648	66	12912760	2064
14930352	6152	0	66	15728640	2147483648	66	12912760	2064
14930352	6152	0	66	15728640	2147483648	66	12912760	2064
14930352	6152	0	66	15728640	2147483648	66	12912760	2064
14930352	6152	0	66	15728640	2147483648	66	12912760	2064
14930352	6152	0	66	15728640	2147483648	66	12912760	2064
14930352	6152	0	66	15728640	2147483648	66	12912760	2065
14930352	6152	0	66	15728640	2147483648	66	12912760	2065
14930352	6152	0	66	15728640	2147483648	66	12912760	2065
14930352	6152	0	66	15728640	2147483648	66	12912760	2065
14930352	6152	0	66	15728640	2147483648	66	12912760	2065
14930352	6152	0	66	15728640	2147483648	66	12912760	2065
14930352	6152	0	66	15728640	2147483648	66	12912760	2065
14930352	6152	0	66	15728640	2147483648	66	12912760	2066
14930352	6152	0	66	15728640	2147483648	66	12912760	2066
14930352	6152	0	66	15728640	2147483648	66	12912760	2066
14930352	6152	0	66	15728640	2147483648	66	12912760	2066
14930352	6152	0	66	15728640	2147483648	66	12912760	2066
14930352	6152	0	66	15728640	2147483648	66	12912760	2066
14930352	6152	0	66	15728640	2147483648	66	12912760	2067
14930352	6152	0	66	15728640	2147483648	66	12912760	2067
14930352	6152	0	66	15728640	2147483648	66	12912760	2067
14930352	6152	0	66	15728640	2147483648	66	12912760	2067
14930352	6152	0	66	15728640	2147483648	66	12912760	2067
14930352	6152	0	66	15728640	2147483648	66	12912760	2067
14930352	6152	0	66	15728640	2147483648	66	12912760	2067
14930352	6152	0	66	15728640	2147483648	66	12912760	2068
14930352	6152	0	66	15728640	2147483648	66	12912760	2068
14930352	6152	0	66	15728640	2147483648	66	12912760	2068
14930352	6152	0	66	15728640	2147483648	66	12912760	2068
14930352	6152	0	66	15728640	2147483648	66	12912760	2068
14930352	6152	0	66	15728640	2147483648	66	12912760	2068
14930352	6152	0	66	15728640	2147483648	66	12912760	2068
14930352	6152	0	66	15728640	2147483648	66	12912760	2069
14930352	6152	0	66	15728640	2147483648	66	12912760	2069
14930352	6152	0	66	15728640	2147483648	66	12912760	2069
14930352	6152	0	66	15728640	2147483648	66	12912760	2069
14930352	6152	0	66	15728640	2147483648	66	12912760	2070
14930352	6152	0	66	15728640	2147483648	66	12912760	2070
14930352	6152	0	66	15728640	2147483648	66	12912760	2070
14930352	6152	0	66	15728640	2147483648	66	12912760	2070
14930352	6152	0	66	15728640	2147483648	66	12912760	2070
14930352	6152	0	66	15728640	2147483648	66	12912760	2070
14930352	6152	0	66	15728640	2147483648	66	12912760	2070
14930352	6152	0	66	15728640	2147483648	66	12912760	2071
14930352	6152	0	66	15728640	2147483648	66	12912760	2071
14930352	6152	0	66	15728640	2147483648	66	12912760	2071
14930352	6152	0	66	15728640	2147483648	66	12912760	2071
14930352	6152	0	66	15728640	2147483648	66	12912760	2071
14930352	6152	0	66	15728640	2147483648	66	12912760	2071
14930352	6152	0	66	15728640	2147483648	66	12912760	2071
14930352	6152	0	66	15728640	2147483648	66	12912760	2072
14930352	6152	0	66	15728640	2147483648	66	12912760	2072
14930352	6152	0	66	15728640	2147483648	66	12912760	2072
14930352	6152	0	66	15728640	2147483648	66	12912760	2072
14930352	6152	0	66	15728640	2147483648	66	12912760	2072
14930352	6152	0	66	15728640	2147483648	66	12912760	2073
14930352	6152	0	66	15728640	2147483648	66	12912760	2073
14930352	6152	0	66	15728640	2147483648	66	12912760	2073
14930352	6152	0	66	15728640	2147483648	66	12912760	2073
14930352	6152	0	66	15728640	2147483648	66	12912760	2073
14930352	6152	0	66	15728640	2147483648	66	12912760	2073
14930352	6152	0	66	15728640	2147483648	66	12912760	2074
14930352	6152	0	66	15728640	2147483648	66	12912760	2074
14930352	6152	0	66	15728640	2147483648	66	12912760	2074
14930352	6152	0	66	15728640	2147483648	66	12912760	2074
14930352	6152	0	66	15728640	2147483648	66	12912760	2074
14930352	6152	0	66	15728640	2147483648	66	12912760	2074
14930352	6152	0	66	15728640	2147483648	66	12912760	2074
14930352	6152	0	66	15728640	2147483648	66	12912760	2075
14930352	6152	0	66	15728640	2147483648	66	12912760	2075
14930352	6152	0	66	15728640	2147483648	66	12912760	2075
14930352	6152	0	66	15728640	2147483648	66	12912760	2075
14930352	6152	0	66	15728640	2147483648	66	12912760	2075
14930352	6152	0	66	15728640	2147483648	66	12912760	2075
14930352	6152	0	66	15728640	2147483648	66	12912760	2076
14930352	6152	0	66	15728640	2147483648	66	12912760	2076
14930352	6152	0	66	15728640	2147483648	66	12912760	2076
14930352	6152	0	66	15728640	2147483648	66	12912760	2076
14930352	6152	0	66	15728640	2147483648	66	12912760	2076
14930352	6152	0	66	15728640	2147483648	66	12912760	2076
14930352	6152	0	66	15728640	2147483648	66	12912760	2076
14930352	6152	0	66	15728640	2147483648	66	12912760	2076
14930352	6152	0	66	15728640	2147483648	66	12912760	2077
14930352	6152	0	66	15728640	2147483648	66	12912760	2077
14930352	6152	0	66	15728640	2147483648	66	12912760	2077
14930352	6152	0	66	15728640	2147483648	66	12912760	2077
14930352	6152	0	66	15728640	2147483648	66	12912760	2077
14930352	6152	0	66	15728640	2147483648	66	12912760	2077
14930352	6152	0	66	15728640	2147483648	66	12912760	2078
14930352	6152	0	66	15728640	2147483648	66	12912760	2078
14930352	6152	0	66	15728640	2147483648	66	12912760	2078
14930352	6152	0	66	15728640	2147483648	66	12912760	2078
14930352	6152	0	66	15728640	2147483648	66	12912760	2078
14930352	6152	0	66	15728640	2147483648	66	12912760	2079
14930352	6152	0	66	15728640	2147483648	66	12912760	2079
14930352	6152	0	66	15728640	2147483648	66	12912760	2079
14930352	6152	0	66	15728640	2147483648	66	12912760	2079
14930352	6152	0	66	15728640	2147483648	66	12912760	2079
14930352	6152	0	66	15728640	2147483648	66	12912760	2079
14930352	6152	0	66	15728640	2147483648	66	12912760	2079
14930352	6152	0	66	15728640	2147483648	66	12912760	2080
14930352	6152	0	66	15728640	2147483648	66	12912760	2080
14930352	6152	0	66	15728640	2147483648	66	12912760	2080
14930352	6152	0	66	15728640	2147483648	66	12912760	2080
14930352	6152	0	66	15728640	2147483648	66	12912760	2080
14930352	6152	0	66	15728640	2147483648	66	12912760	2080
14930352	6152	0	66	15728640	2147483648	66	12912760	2080
14930352	6152	0	66	15728640	2147483648	66	12912760	2081
14930352	6152	0	66	15728640	2147483648	66	12912760	2081
14930352	6152	0	66	15728640	2147483648	66	12912760	2081
14930352	6152	0	66	15728640	2147483648	66	12912760	2081
14930352	6152	0	66	15728640	2147483648	66	12912760	2081
14930352	6152	0	66	15728640	2147483648	66	12912760	2081
14930352	6152	0	66	15728640	2147483648	66	12912760	2081
14930352	6152	0	66	15728640	2147483648	66	12912760	2082
14930352	6152	0	66	15728640	2147483648	66	12912760	2082
14930352	6152	0	66	15728640	2147483648	66	12912760	2082
14930352	6152	0	66	15728640	2147483648	66	12912760	2082
14930352	6152	0	66	15728640	2147483648	66	12912760	2082
14930352	6152	0	66	15728640	2147483648	66	12912760	2082
14930352	6152	0	66	15728640	2147483648	66	12912760	2083
14930352	6152	0	66	15728640	2147483648	66	12912760	2083
14930352	6152	0	66	15728640	2147483648	66	12912760	2083
14930352	6152	0	66	15728640	2147483648	66	12912760	2083
14930352	6152	0	66	15728640	2147483648	66	12912760	2083
14930352	6152	0	66	15728640	2147483648	66	12912760	2084
14930352	6152	0	66	15728640	2147483648	66	12912760	2084
14930352	6152	0	66	15728640	2147483648	66	12912760	2084
14930352	6152	0	66	15728640	2147483648	66	12912760	2084
14930352	6152	0	66	15728640	2147483648	66	12912760	2084
14930352	6152	0	66	15728640	2147483648	66	12912760	2084
14930352	6152	0	66	15728640	2147483648	66	12912760	2084
14930352	6152	0	66	15728640	2147483648	66	12912760	2084
14930352	6152	0	66	15728640	2147483648	66	12912760	2085
14930352	6152	0	66	15728640	2147483648	66	12912760	2085
14930352	6152	0	66	15728640	2147483648	66	12912760	2085
14930352	6152	0	66	15728640	2147483648	66	12912760	2085
