fib_sum	dfsr	ifsr	actlr	cpacr	pmcr	cache_aux_cntrl	cntrl	time
14930352	6152	0	66	15728640	2147483648	270532674	12912760	608
14930352	6152	0	66	15728640	2147483648	270532674	12912760	609
14930352	6152	0	66	15728640	2147483648	270532674	12912760	609
14930352	6152	0	66	15728640	2147483648	270532674	12912760	609
14930352	6152	0	66	15728640	2147483648	270532674	12912760	609
14930352	6152	0	66	15728640	2147483648	270532674	12912760	609
14930352	6152	0	66	15728640	2147483648	270532674	12912760	609
14930352	6152	0	66	15728640	2147483648	270532674	12912760	610
14930352	6152	0	66	15728640	2147483648	270532674	12912760	610
14930352	6152	0	66	15728640	2147483648	270532674	12912760	610
14930352	6152	0	66	15728640	2147483648	270532674	12912760	610
14930352	6152	0	66	15728640	2147483648	270532674	12912760	610
14930352	6152	0	66	15728640	2147483648	270532674	12912760	610
14930352	6152	0	66	15728640	2147483648	270532674	12912760	610
14930352	6152	0	66	15728640	2147483648	270532674	12912760	610
14930352	6152	0	66	15728640	2147483648	270532674	12912760	611
14930352	6152	0	66	15728640	2147483648	270532674	12912760	611
14930352	6152	0	66	15728640	2147483648	270532674	12912760	611
14930352	6152	0	66	15728640	2147483648	270532674	12912760	611
14930352	6152	0	66	15728640	2147483648	270532674	12912760	611
14930352	6152	0	66	15728640	2147483648	270532674	12912760	611
14930352	6152	0	66	15728640	2147483648	270532674	12912760	611
14930352	6152	0	66	15728640	2147483648	270532674	12912760	612
14930352	6152	0	66	15728640	2147483648	270532674	12912760	612
14930352	6152	0	66	15728640	2147483648	270532674	12912760	612
14930352	6152	0	66	15728640	2147483648	270532674	12912760	612
14930352	6152	0	66	15728640	2147483648	270532674	12912760	612
14930352	6152	0	66	15728640	2147483648	270532674	12912760	612
14930352	6152	0	66	15728640	2147483648	270532674	12912760	612
14930352	6152	0	66	15728640	2147483648	270532674	12912760	613
14930352	6152	0	66	15728640	2147483648	270532674	12912760	613
14930352	6152	0	66	15728640	2147483648	270532674	12912760	613
14930352	6152	0	66	15728640	2147483648	270532674	12912760	613
14930352	6152	0	66	15728640	2147483648	270532674	12912760	613
14930352	6152	0	66	15728640	2147483648	270532674	12912760	613
14930352	6152	0	66	15728640	2147483648	270532674	12912760	613
14930352	6152	0	66	15728640	2147483648	270532674	12912760	614
14930352	6152	0	66	15728640	2147483648	270532674	12912760	614
14930352	6152	0	66	15728640	2147483648	270532674	12912760	614
14930352	6152	0	66	15728640	2147483648	270532674	12912760	614
14930352	6152	0	66	15728640	2147483648	270532674	12912760	614
14930352	6152	0	66	15728640	2147483648	270532674	12912760	614
14930352	6152	0	66	15728640	2147483648	270532674	12912760	615
14930352	6152	0	66	15728640	2147483648	270532674	12912760	615
14930352	6152	0	66	15728640	2147483648	270532674	12912760	615
14930352	6152	0	66	15728640	2147483648	270532674	12912760	615
14930352	6152	0	66	15728640	2147483648	270532674	12912760	615
14930352	6152	0	66	15728640	2147483648	270532674	12912760	615
14930352	6152	0	66	15728640	2147483648	270532674	12912760	615
14930352	6152	0	66	15728640	2147483648	270532674	12912760	615
14930352	6152	0	66	15728640	2147483648	270532674	12912760	616
14930352	6152	0	66	15728640	2147483648	270532674	12912760	616
14930352	6152	0	66	15728640	2147483648	270532674	12912760	616
14930352	6152	0	66	15728640	2147483648	270532674	12912760	616
14930352	6152	0	66	15728640	2147483648	270532674	12912760	616
14930352	6152	0	66	15728640	2147483648	270532674	12912760	616
14930352	6152	0	66	15728640	2147483648	270532674	12912760	617
14930352	6152	0	66	15728640	2147483648	270532674	12912760	617
14930352	6152	0	66	15728640	2147483648	270532674	12912760	617
14930352	6152	0	66	15728640	2147483648	270532674	12912760	617
14930352	6152	0	66	15728640	2147483648	270532674	12912760	617
14930352	6152	0	66	15728640	2147483648	270532674	12912760	617
14930352	6152	0	66	15728640	2147483648	270532674	12912760	617
14930352	6152	0	66	15728640	2147483648	270532674	12912760	617
14930352	6152	0	66	15728640	2147483648	270532674	12912760	618
14930352	6152	0	66	15728640	2147483648	270532674	12912760	618
14930352	6152	0	66	15728640	2147483648	270532674	12912760	618
14930352	6152	0	66	15728640	2147483648	270532674	12912760	618
14930352	6152	0	66	15728640	2147483648	270532674	12912760	618
14930352	6152	0	66	15728640	2147483648	270532674	12912760	618
14930352	6152	0	66	15728640	2147483648	270532674	12912760	618
14930352	6152	0	66	15728640	2147483648	270532674	12912760	619
14930352	6152	0	66	15728640	2147483648	270532674	12912760	619
14930352	6152	0	66	15728640	2147483648	270532674	12912760	619
14930352	6152	0	66	15728640	2147483648	270532674	12912760	619
14930352	6152	0	66	15728640	2147483648	270532674	12912760	619
14930352	6152	0	66	15728640	2147483648	270532674	12912760	619
14930352	6152	0	66	15728640	2147483648	270532674	12912760	620
14930352	6152	0	66	15728640	2147483648	270532674	12912760	620
14930352	6152	0	66	15728640	2147483648	270532674	12912760	620
14930352	6152	0	66	15728640	2147483648	270532674	12912760	620
14930352	6152	0	66	15728640	2147483648	270532674	12912760	620
14930352	6152	0	66	15728640	2147483648	270532674	12912760	620
14930352	6152	0	66	15728640	2147483648	270532674	12912760	620
14930352	6152	0	66	15728640	2147483648	270532674	12912760	620
14930352	6152	0	66	15728640	2147483648	270532674	12912760	621
14930352	6152	0	66	15728640	2147483648	270532674	12912760	621
14930352	6152	0	66	15728640	2147483648	270532674	12912760	621
14930352	6152	0	66	15728640	2147483648	270532674	12912760	621
14930352	6152	0	66	15728640	2147483648	270532674	12912760	621
14930352	6152	0	66	15728640	2147483648	270532674	12912760	621
14930352	6152	0	66	15728640	2147483648	270532674	12912760	622
14930352	6152	0	66	15728640	2147483648	270532674	12912760	622
14930352	6152	0	66	15728640	2147483648	270532674	12912760	622
14930352	6152	0	66	15728640	2147483648	270532674	12912760	622
14930352	6152	0	66	15728640	2147483648	270532674	12912760	622
14930352	6152	0	66	15728640	2147483648	270532674	12912760	622
14930352	6152	0	66	15728640	2147483648	270532674	12912760	622
14930352	6152	0	66	15728640	2147483648	270532674	12912760	622
14930352	6152	0	66	15728640	2147483648	270532674	12912760	623
14930352	6152	0	66	15728640	2147483648	270532674	12912760	623
14930352	6152	0	66	15728640	2147483648	270532674	12912760	623
14930352	6152	0	66	15728640	2147483648	270532674	12912760	623
14930352	6152	0	66	15728640	2147483648	270532674	12912760	623
14930352	6152	0	66	15728640	2147483648	270532674	12912760	623
14930352	6152	0	66	15728640	2147483648	270532674	12912760	624
14930352	6152	0	66	15728640	2147483648	270532674	12912760	624
14930352	6152	0	66	15728640	2147483648	270532674	12912760	624
14930352	6152	0	66	15728640	2147483648	270532674	12912760	624
14930352	6152	0	66	15728640	2147483648	270532674	12912760	624
14930352	6152	0	66	15728640	2147483648	270532674	12912760	624
14930352	6152	0	66	15728640	2147483648	270532674	12912760	624
14930352	6152	0	66	15728640	2147483648	270532674	12912760	625
14930352	6152	0	66	15728640	2147483648	270532674	12912760	625
14930352	6152	0	66	15728640	2147483648	270532674	12912760	625
14930352	6152	0	66	15728640	2147483648	270532674	12912760	625
14930352	6152	0	66	15728640	2147483648	270532674	12912760	625
14930352	6152	0	66	15728640	2147483648	270532674	12912760	625
14930352	6152	0	66	15728640	2147483648	270532674	12912760	625
14930352	6152	0	66	15728640	2147483648	270532674	12912760	626
14930352	6152	0	66	15728640	2147483648	270532674	12912760	626
14930352	6152	0	66	15728640	2147483648	270532674	12912760	626
14930352	6152	0	66	15728640	2147483648	270532674	12912760	626
14930352	6152	0	66	15728640	2147483648	270532674	12912760	626
14930352	6152	0	66	15728640	2147483648	270532674	12912760	626
14930352	6152	0	66	15728640	2147483648	270532674	12912760	626
14930352	6152	0	66	15728640	2147483648	270532674	12912760	627
14930352	6152	0	66	15728640	2147483648	270532674	12912760	627
14930352	6152	0	66	15728640	2147483648	270532674	12912760	627
14930352	6152	0	66	15728640	2147483648	270532674	12912760	627
14930352	6152	0	66	15728640	2147483648	270532674	12912760	627
14930352	6152	0	66	15728640	2147483648	270532674	12912760	627
14930352	6152	0	66	15728640	2147483648	270532674	12912760	627
14930352	6152	0	66	15728640	2147483648	270532674	12912760	628
14930352	6152	0	66	15728640	2147483648	270532674	12912760	628
14930352	6152	0	66	15728640	2147483648	270532674	12912760	628
14930352	6152	0	66	15728640	2147483648	270532674	12912760	628
14930352	6152	0	66	15728640	2147483648	270532674	12912760	628
14930352	6152	0	66	15728640	2147483648	270532674	12912760	628
14930352	6152	0	66	15728640	2147483648	270532674	12912760	628
14930352	6152	0	66	15728640	2147483648	270532674	12912760	629
14930352	6152	0	66	15728640	2147483648	270532674	12912760	629
14930352	6152	0	66	15728640	2147483648	270532674	12912760	629
14930352	6152	0	66	15728640	2147483648	270532674	12912760	629
14930352	6152	0	66	15728640	2147483648	270532674	12912760	629
14930352	6152	0	66	15728640	2147483648	270532674	12912760	629
14930352	6152	0	66	15728640	2147483648	270532674	12912760	629
14930352	6152	0	66	15728640	2147483648	270532674	12912760	630
14930352	6152	0	66	15728640	2147483648	270532674	12912760	630
14930352	6152	0	66	15728640	2147483648	270532674	12912760	630
14930352	6152	0	66	15728640	2147483648	270532674	12912760	630
14930352	6152	0	66	15728640	2147483648	270532674	12912760	630
14930352	6152	0	66	15728640	2147483648	270532674	12912760	630
14930352	6152	0	66	15728640	2147483648	270532674	12912760	630
14930352	6152	0	66	15728640	2147483648	270532674	12912760	630
14930352	6152	0	66	15728640	2147483648	270532674	12912760	631
14930352	6152	0	66	15728640	2147483648	270532674	12912760	631
14930352	6152	0	66	15728640	2147483648	270532674	12912760	631
14930352	6152	0	66	15728640	2147483648	270532674	12912760	631
14930352	6152	0	66	15728640	2147483648	270532674	12912760	631
14930352	6152	0	66	15728640	2147483648	270532674	12912760	631
14930352	6152	0	66	15728640	2147483648	270532674	12912760	632
14930352	6152	0	66	15728640	2147483648	270532674	12912760	632
14930352	6152	0	66	15728640	2147483648	270532674	12912760	632
14930352	6152	0	66	15728640	2147483648	270532674	12912760	632
14930352	6152	0	66	15728640	2147483648	270532674	12912760	632
14930352	6152	0	66	15728640	2147483648	270532674	12912760	632
14930352	6152	0	66	15728640	2147483648	270532674	12912760	632
14930352	6152	0	66	15728640	2147483648	270532674	12912760	633
14930352	6152	0	66	15728640	2147483648	270532674	12912760	633
14930352	6152	0	66	15728640	2147483648	270532674	12912760	633
14930352	6152	0	66	15728640	2147483648	270532674	12912760	633
14930352	6152	0	66	15728640	2147483648	270532674	12912760	633
14930352	6152	0	66	15728640	2147483648	270532674	12912760	633
14930352	6152	0	66	15728640	2147483648	270532674	12912760	633
14930352	6152	0	66	15728640	2147483648	270532674	12912760	634
14930352	6152	0	66	15728640	2147483648	270532674	12912760	634
14930352	6152	0	66	15728640	2147483648	270532674	12912760	634
14930352	6152	0	66	15728640	2147483648	270532674	12912760	634
14930352	6152	0	66	15728640	2147483648	270532674	12912760	634
14930352	6152	0	66	15728640	2147483648	270532674	12912760	634
14930352	6152	0	66	15728640	2147483648	270532674	12912760	634
14930352	6152	0	66	15728640	2147483648	270532674	12912760	635
14930352	6152	0	66	15728640	2147483648	270532674	12912760	635
14930352	6152	0	66	15728640	2147483648	270532674	12912760	635
14930352	6152	0	66	15728640	2147483648	270532674	12912760	635
14930352	6152	0	66	15728640	2147483648	270532674	12912760	635
14930352	6152	0	66	15728640	2147483648	270532674	12912760	635
14930352	6152	0	66	15728640	2147483648	270532674	12912760	635
14930352	6152	0	66	15728640	2147483648	270532674	12912760	636
14930352	6152	0	66	15728640	2147483648	270532674	12912760	636
14930352	6152	0	66	15728640	2147483648	270532674	12912760	636
14930352	6152	0	66	15728640	2147483648	270532674	12912760	636
14930352	6152	0	66	15728640	2147483648	270532674	12912760	636
14930352	6152	0	66	15728640	2147483648	270532674	12912760	636
14930352	6152	0	66	15728640	2147483648	270532674	12912760	636
14930352	6152	0	66	15728640	2147483648	270532674	12912760	637
14930352	6152	0	66	15728640	2147483648	270532674	12912760	637
14930352	6152	0	66	15728640	2147483648	270532674	12912760	637
14930352	6152	0	66	15728640	2147483648	270532674	12912760	637
14930352	6152	0	66	15728640	2147483648	270532674	12912760	637
14930352	6152	0	66	15728640	2147483648	270532674	12912760	637
14930352	6152	0	66	15728640	2147483648	270532674	12912760	637
14930352	6152	0	66	15728640	2147483648	270532674	12912760	637
14930352	6152	0	66	15728640	2147483648	270532674	12912760	638
14930352	6152	0	66	15728640	2147483648	270532674	12912760	638
14930352	6152	0	66	15728640	2147483648	270532674	12912760	638
14930352	6152	0	66	15728640	2147483648	270532674	12912760	638
14930352	6152	0	66	15728640	2147483648	270532674	12912760	638
14930352	6152	0	66	15728640	2147483648	270532674	12912760	638
14930352	6152	0	66	15728640	2147483648	270532674	12912760	639
14930352	6152	0	66	15728640	2147483648	270532674	12912760	639
14930352	6152	0	66	15728640	2147483648	270532674	12912760	639
14930352	6152	0	66	15728640	2147483648	270532674	12912760	639
14930352	6152	0	66	15728640	2147483648	270532674	12912760	639
14930352	6152	0	66	15728640	2147483648	270532674	12912760	639
14930352	6152	0	66	15728640	2147483648	270532674	12912760	639
14930352	6152	0	66	15728640	2147483648	270532674	12912760	640
14930352	6152	0	66	15728640	2147483648	270532674	12912760	640
14930352	6152	0	66	15728640	2147483648	270532674	12912760	640
14930352	6152	0	66	15728640	2147483648	270532674	12912760	640
14930352	6152	0	66	15728640	2147483648	270532674	12912760	640
14930352	6152	0	66	15728640	2147483648	270532674	12912760	640
14930352	6152	0	66	15728640	2147483648	270532674	12912760	640
14930352	6152	0	66	15728640	2147483648	270532674	12912760	641
14930352	6152	0	66	15728640	2147483648	270532674	12912760	641
14930352	6152	0	66	15728640	2147483648	270532674	12912760	641
14930352	6152	0	66	15728640	2147483648	270532674	12912760	641
14930352	6152	0	66	15728640	2147483648	270532674	12912760	641
14930352	6152	0	66	15728640	2147483648	270532674	12912760	641
14930352	6152	0	66	15728640	2147483648	270532674	12912760	641
14930352	6152	0	66	15728640	2147483648	270532674	12912760	642
14930352	6152	0	66	15728640	2147483648	270532674	12912760	642
14930352	6152	0	66	15728640	2147483648	270532674	12912760	642
14930352	6152	0	66	15728640	2147483648	270532674	12912760	642
14930352	6152	0	66	15728640	2147483648	270532674	12912760	642
14930352	6152	0	66	15728640	2147483648	270532674	12912760	642
14930352	6152	0	66	15728640	2147483648	270532674	12912760	642
14930352	6152	0	66	15728640	2147483648	270532674	12912760	643
14930352	6152	0	66	15728640	2147483648	270532674	12912760	643
14930352	6152	0	66	15728640	2147483648	270532674	12912760	643
14930352	6152	0	66	15728640	2147483648	270532674	12912760	643
14930352	6152	0	66	15728640	2147483648	270532674	12912760	643
14930352	6152	0	66	15728640	2147483648	270532674	12912760	643
14930352	6152	0	66	15728640	2147483648	270532674	12912760	643
14930352	6152	0	66	15728640	2147483648	270532674	12912760	644
14930352	6152	0	66	15728640	2147483648	270532674	12912760	644
14930352	6152	0	66	15728640	2147483648	270532674	12912760	644
14930352	6152	0	66	15728640	2147483648	270532674	12912760	644
14930352	6152	0	66	15728640	2147483648	270532674	12912760	644
14930352	6152	0	66	15728640	2147483648	270532674	12912760	644
14930352	6152	0	66	15728640	2147483648	270532674	12912760	644
14930352	6152	0	66	15728640	2147483648	270532674	12912760	645
14930352	6152	0	66	15728640	2147483648	270532674	12912760	645
14930352	6152	0	66	15728640	2147483648	270532674	12912760	645
14930352	6152	0	66	15728640	2147483648	270532674	12912760	645
14930352	6152	0	66	15728640	2147483648	270532674	12912760	645
14930352	6152	0	66	15728640	2147483648	270532674	12912760	645
14930352	6152	0	66	15728640	2147483648	270532674	12912760	645
14930352	6152	0	66	15728640	2147483648	270532674	12912760	646
14930352	6152	0	66	15728640	2147483648	270532674	12912760	646
