fib_sum	dfsr	ifsr	actlr	cpacr	pmcr	cache_aux_cntrl	cntrl	time
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2390
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2390
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2390
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2390
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2390
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2391
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2391
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2391
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2391
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2391
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2391
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2391
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2392
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2392
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2392
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2392
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2392
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2392
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2392
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2392
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2393
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2393
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2393
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2393
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2393
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2393
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2394
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2394
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2394
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2394
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2394
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2394
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2394
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2394
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2395
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2395
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2395
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2395
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2395
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2395
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2395
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2396
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2396
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2396
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2396
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2396
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2396
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2396
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2396
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2397
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2397
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2397
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2397
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2397
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2397
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2397
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2398
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2398
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2398
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2398
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2398
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2398
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2398
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2399
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2399
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2399
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2399
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2399
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2399
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2399
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2399
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2400
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2400
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2400
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2400
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2400
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2400
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2400
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2401
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2401
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2401
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2401
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2401
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2401
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2401
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2401
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2402
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2402
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2402
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2402
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2402
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2402
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2402
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2403
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2403
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2403
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2403
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2403
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2403
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2403
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2403
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2404
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2404
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2404
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2404
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2404
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2404
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2405
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2405
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2405
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2405
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2405
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2405
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2405
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2405
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2406
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2406
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2406
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2406
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2406
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2406
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2406
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2406
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2407
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2407
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2407
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2407
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2407
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2407
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2407
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2408
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2408
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2408
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2408
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2408
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2408
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2408
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2408
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2409
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2409
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2409
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2409
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2409
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2409
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2409
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2410
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2410
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2410
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2410
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2410
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2410
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2410
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2411
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2411
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2411
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2411
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2411
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2411
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2411
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2412
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2412
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2412
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2412
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2412
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2412
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2412
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2412
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2413
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2413
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2413
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2413
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2413
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2413
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2413
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2414
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2414
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2414
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2414
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2414
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2414
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2414
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2414
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2415
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2415
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2415
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2415
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2415
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2415
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2415
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2416
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2416
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2416
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2416
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2416
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2416
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2416
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2417
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2417
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2417
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2417
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2417
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2417
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2417
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2417
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2418
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2418
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2418
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2418
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2418
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2418
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2418
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2419
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2419
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2419
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2419
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2419
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2419
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2419
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2419
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2420
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2420
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2420
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2420
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2420
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2420
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2420
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2421
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2421
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2421
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2421
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2421
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2421
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2421
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2421
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2422
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2422
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2422
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2422
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2422
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2422
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2422
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2423
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2423
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2423
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2423
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2423
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2423
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2423
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2423
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2424
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2424
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2424
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2424
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2424
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2424
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2424
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2425
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2425
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2425
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2425
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2425
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2425
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2425
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2426
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2426
